0.00018225088066000012,9.310012205493136e-05,134.111617940467,11.470838323252,16.328688385218,13.010987843237,12.86905946229,9.156835597803,11.882739907169,9.410325163167,14.185443194576,19.219134178022,16.577565885732998
0.00032774410441,7.173484516078019e-05,142.248760938644,18.677234971227,9.048047737493,18.446343940709,12.355324083859,15.982962864584,18.193894993747,13.754373322732,10.38289779492,16.121162275966,9.286518953407
0.0003365805984800001,5.485414127225823e-05,130.60017974157,15.287917478672,19.104483419014,8.390657643167,18.229583506504,18.098440112151998,8.663994678568999,11.952427810037,7.638644440643,11.2945839873,11.939446665512
0.00056715856577,3.661781703544698e-05,127.26880601752102,16.226462418051,18.475284825204,18.276443381283,13.614486526498,19.27743650038,6.988099900192,10.958446225851,11.600990927104,6.264726724736,5.586428588222
9.063261825000002e-05,0.00010392473143393512,90.845367049836,8.491761035854,8.894144378255,6.7847326029529995,16.839093108962,6.8534327682619995,12.151006844347,9.246351596464,6.517379664211,5.698058331367,9.369406719161
0.00032380408669000003,4.584720627994984e-05,131.756330557703,13.141241390674999,18.61655331394,18.408290545596,10.228433404365,13.664646183213,12.863127160613999,8.832843635603,6.552703545753,17.684951920317,11.763539457627
0.00034983020765000004,3.559938317708184e-05,123.92869394493,15.070366532127,14.615337191704,13.384242780711,14.194516809787,19.274690285199,12.00385974634,10.584731699503,7.908695148463,8.008896210485,8.883357540611
0.00038920176735,4.353639121420704e-05,143.097014784637,17.799788378402,16.840844476668998,10.138871267965,19.041991081707998,16.211720268847,18.721178093313,7.488685943645,6.163118588503,17.28689176778,13.403924917805
0.00024530773836000004,0.00016619018132689532,146.21232036415302,9.862299594492,19.76047298208,13.681740589681,7.243257548989,14.009968995864,19.762972821071,19.079151356753,17.270088979307,8.774570202634,16.767797293282
0.00039410094133999997,0.00015321893603490038,130.119289535592,13.359932752753,19.23362441594,18.582080368778,11.706076271325,11.49612053809,6.767457527162,9.191420236436,19.849652111104998,5.6219234169889996,14.311001897014
0.0003594914332600001,0.0001917721336599577,110.93126103034098,17.527752066244,11.075001865458999,7.006389894911,17.495093323276,6.581222465383,19.578333766254,6.199199938108,9.853766525028,8.655285299342,6.959215886336
0.00038427975523,0.00022672854900674565,105.72763671324901,9.784746805572,6.329016441984,6.298236311617,6.231017582988,17.73259898835,14.694561087387,18.830716817467998,5.812987411657,8.89008736828,11.123667897946
0.00025442229997000004,6.351957187298367e-05,129.29280192862697,9.493792308745,17.465799676451,16.532261336791,19.428059825553,8.013405236216,7.376904914452,17.071844067574,9.650239802849999,14.75822835338,9.502266406615
0.00014042853284999997,5.774525760530038e-05,114.47381809169899,19.402042829406,8.220617122349,13.195524515583,9.291581096996,10.538568409664,11.590027311655,7.453710548076,15.102478458114,8.633836592814,11.045431207042
0.0006673470134899999,0.00027258101945236695,103.48545449663901,5.859767279732,6.86925393046,5.973707641442,15.114335178274999,13.127444638476,17.501394359838,16.745308469221,5.711357879578,9.117680526666,7.465204592951
0.0002886445700000001,0.00024207227358424854,119.29846443461702,6.338888870889,15.477250821711,18.874462796315,10.551878380896,8.937485638547999,9.324057495479,11.353026733985,10.360331966004999,10.811523457134,17.269558273655
0.00033099886587999996,0.00037470540966107906,121.240003524379,17.421226746664,14.883262605132,8.694182918473,5.6778309136019995,15.358514665006,6.623446690094,9.301537154891,18.509606436871998,7.793319858468,16.977075535177
0.0002996109479100001,0.0004367183149566302,122.740119879281,7.88518837756,13.706619667676,5.726940850541,11.620594999383,14.773373138991,15.783650762957,6.914291815663,13.434186361712,18.569451193267,14.325822711531
0.0004526930983399999,0.0003611552295818285,143.764532758412,6.136761776326,14.047388016574999,15.868419986862,13.930860737514,12.479929132766,14.301776245452,17.255836224027,16.307085245227,15.618023872916,17.818451520747
