0.5,0.5,-1.490815440875506
0.5,0.5050505050505051,-1.489178340091221
0.5,0.51010101010101,-1.487482290876057
0.5,0.5151515151515151,-1.485714374741646
0.5,0.5202020202020202,-1.483869963419873
0.5,0.5252525252525253,-1.481944027874344
0.5,0.5303030303030303,-1.47993105698117
0.5,0.5353535353535354,-1.477825037362789
0.5,0.5404040404040404,-1.47561936848002
0.5,0.5454545454545454,-1.473306846227215
0.5,0.5505050505050505,-1.4708795393369
0.5,0.5555555555555556,-1.468328697839294
0.5,0.5606060606060606,-1.465644698947463
0.5,0.5656565656565656,-1.462816870167046
0.5,0.5707070707070707,-1.459833390163639
0.5,0.5757575757575758,-1.456681088033166
0.5,0.5808080808080808,-1.453345273340347
0.5,0.5858585858585859,-1.449809595014608
0.5,0.5909090909090909,-1.446055607695906
0.5,0.595959595959596,-1.442062362308481
0.5,0.601010101010101,-1.436920800976007
0.5,0.6060606060606061,-1.432315452008121
0.5,0.6111111111111112,-1.427383367285508
0.5,0.6161616161616161,-1.422089539387839
0.5,0.6212121212121212,-1.416393125379154
0.5,0.6262626262626263,-1.410246823322327
0.5,0.6313131313131313,-1.403595672108389
0.5,0.6363636363636364,-1.396375450996487
0.5,0.6414141414141414,-1.388510729855283
0.5,0.6464646464646464,-1.379912301179768
0.5,0.6515151515151515,-1.370473944747977
0.5,0.6565656565656566,-1.360068222148469
0.5,0.6616161616161617,-1.34854102305482
0.5,0.6666666666666667,-1.335704345700061
0.5,0.6717171717171717,-1.321326670544247
0.5,0.6767676767676768,-1.30511998126914
0.5,0.6818181818181819,-1.28672192531273
0.5,0.6868686868686869,-1.265671327630416
0.5,0.6919191919191919,-1.241373320811726
0.5,0.696969696969697,-1.213049867487966
0.5,0.702020202020202,-1.172273562095629
0.5,0.7070707070707071,-1.13095377325028
0.5,0.7121212121212122,-1.080838976721553
0.5,0.7171717171717171,-1.019141344722463
0.5,0.7222222222222222,-0.9420000392606119
0.5,0.7272727272727273,-0.8441539860508154
0.5,0.7323232323232324,-0.718830000567586
0.5,0.7373737373737375,-0.5585993160312847
0.5,0.7424242424242424,-0.3587706707427067
0.5,0.7474747474747475,-0.1243549943988984
0.5,0.7525252525252526,0.1243549943988985
0.5,0.7575757575757576,0.3587706697031779
0.5,0.7626262626262627,0.5585993160312848
0.5,0.7676767676767677,0.7188300003303254
0.5,0.7727272727272727,0.844153986876204
0.5,0.7777777777777778,0.9420000408282274
0.5,0.7828282828282829,1.019141351446328
0.5,0.7878787878787878,1.08083899096884
0.5,0.7929292929292929,1.130953752745023
0.5,0.797979797979798,1.172274010142083
0.5,0.803030303030303,1.213049867487966
0.5,0.8080808080808082,1.241373298304458
0.5,0.8131313131313131,1.265671327630417
0.5,0.8181818181818182,1.286721949148597
0.5,0.8232323232323233,1.30511998126914
0.5,0.8282828282828283,1.32132667511133
0.5,0.8333333333333334,1.335704350441739
0.5,0.8383838383838385,1.348541024296126
0.5,0.8434343434343434,1.360068223280485
0.5,0.8484848484848485,1.370473944653956
0.5,0.8535353535353536,1.379912301301942
0.5,0.8585858585858586,1.388510729855283
0.5,0.8636363636363636,1.396375443729668
0.5,0.8686868686868687,1.403595670059998
0.5,0.8737373737373737,1.410246829790488
0.5,0.8787878787878789,1.41639312991545
0.5,0.8838383838383839,1.422089504737216
0.5,0.8888888888888888,1.427383353022839
0.5,0.893939393939394,1.432315656367591
0.5,0.898989898989899,1.436920800976007
0.5,0.9040404040404041,1.442062362308481
0.5,0.9090909090909092,1.446055488393173
0.5,0.9141414141414141,1.449809580277095
0.5,0.9191919191919192,1.453345292980496
0.5,0.9242424242424243,1.456681081362016
0.5,0.9292929292929293,1.459833392294104
0.5,0.9343434343434344,1.46281687726832
0.5,0.9393939393939394,1.465644698910279
0.5,0.9444444444444444,1.468328697803426
0.5,0.9494949494949496,1.470879533602108
0.5,0.9545454545454546,1.473306845988346
0.5,0.9595959595959596,1.4756193738634
0.5,0.9646464646464648,1.477825027836707
0.5,0.9696969696969697,1.479931061977055
0.5,0.9747474747474748,1.481944032952343
0.5,0.9797979797979799,1.483869945802166
0.5,0.9848484848484849,1.485714378177255
0.5,0.98989898989899,1.48748231048359
0.5,0.994949494949495,1.489178552563756
0.5,1.0,1.490794751771716
0.5050505050505051,0.5,-1.489178552563756
0.5050505050505051,0.5050505050505051,-1.485847085892894
0.5050505050505051,0.51010101010101,-1.4823382039118
0.5050505050505051,0.5151515151515151,-1.478779737903088
0.5050505050505051,0.5202020202020202,-1.475184988842573
0.5050505050505051,0.5252525252525253,-1.47150872494253
0.5050505050505051,0.5303030303030303,-1.467815169423578
0.5050505050505051,0.5353535353535354,-1.463990331210523
0.5050505050505051,0.5404040404040404,-1.460088765956526
0.5050505050505051,0.5454545454545454,-1.45610917585357
0.5050505050505051,0.5505050505050505,-1.452034098658312
0.5050505050505051,0.5555555555555556,-1.44783201845454
0.5050505050505051,0.5606060606060606,-1.443417863312197
0.5050505050505051,0.5656565656565656,-1.438882460396743
0.5050505050505051,0.5707070707070707,-1.434227573287178
0.5050505050505051,0.5757575757575758,-1.429394806372196
0.5050505050505051,0.5808080808080808,-1.424343146349474
0.5050505050505051,0.5858585858585859,-1.419059915022997
0.5050505050505051,0.5909090909090909,-1.41357692579636
0.5050505050505051,0.595959595959596,-1.407815535133654
0.5050505050505051,0.601010101010101,-1.40176445007059
0.5050505050505051,0.6060606060606061,-1.395363080538544
0.5050505050505051,0.6111111111111112,-1.38852113919812
0.5050505050505051,0.6161616161616161,-1.381385251892164
0.5050505050505051,0.6212121212121212,-1.373743135657361
0.5050505050505051,0.6262626262626263,-1.365562703455335
0.5050505050505051,0.6313131313131313,-1.356730779216464
0.5050505050505051,0.6363636363636364,-1.347229481940855
0.5050505050505051,0.6414141414141414,-1.33690132379453
0.5050505050505051,0.6464646464646464,-1.325759320155552
0.5050505050505051,0.6515151515151515,-1.313723667579201
0.5050505050505051,0.6565656565656566,-1.300462304041357
0.5050505050505051,0.6616161616161617,-1.285821000749065
0.5050505050505051,0.6666666666666667,-1.269607815484068
0.5050505050505051,0.6717171717171717,-1.251638253070452
0.5050505050505051,0.6767676767676768,-1.231342930672852
0.5050505050505051,0.6818181818181819,-1.208605231276696
0.5050505050505051,0.6868686868686869,-1.182554667662967
0.5050505050505051,0.6919191919191919,-1.152802009339599
0.5050505050505051,0.696969696969697,-1.118385273797875
0.5050505050505051,0.702020202020202,-1.078180930880634
0.5050505050505051,0.7070707070707071,-1.030892518697743
0.5050505050505051,0.7121212121212122,-0.9745085575693502
0.5050505050505051,0.7171717171717171,-0.9064877351762008
0.5050505050505051,0.7222222222222222,-0.8242257526313634
0.5050505050505051,0.7272727272727273,-0.7238920112199478
0.5050505050505051,0.7323232323232324,-0.6018591277504646
0.5050505050505051,0.7373737373737375,-0.4535362653101925
0.5050505050505051,0.7424242424242424,-0.2800000199576432
0.5050505050505051,0.7474747474747475,-0.08742773307440582
0.5050505050505051,0.7525252525252526,0.1135559342213753
0.5050505050505051,0.7575757575757576,0.3053410191501433
0.5050505050505051,0.7626262626262627,0.4790164797727234
0.5050505050505051,0.7676767676767677,0.6277490651257819
0.5050505050505051,0.7727272727272727,0.7499461603285691
0.5050505050505051,0.7777777777777778,0.8503399397373991
0.5050505050505051,0.7828282828282829,0.9325046126096479
0.5050505050505051,0.7878787878787878,1.000268649518744
0.5050505050505051,0.7929292929292929,1.056455842966898
0.5050505050505051,0.797979797979798,1.10359892561946
0.5050505050505051,0.803030303030303,1.143419895631779
0.5050505050505051,0.8080808080808082,1.177891352516924
0.5050505050505051,0.8131313131313131,1.207102319648235
0.5050505050505051,0.8181818181818182,1.233268020127352
