"rotorangle","Torque"
5.79,-0.018874604082512184
5.819999999999999,-0.018520985919522098
5.85,-0.018153250593622144
5.88,-0.017775053056393472
5.91,-0.017388064479762048
5.9399999999999995,-0.016998937693406633
5.97,-0.01661033282752673
6.0,-0.016227590064175137
6.029999999999999,-0.015857635508617633
6.06,-0.015504482558559223
6.09,-0.015166073820685416
6.12,-0.014836250023617409
6.1499999999999995,-0.014507110323668696
6.18,-0.014170147277797897
6.21,-0.01381785931419672
6.24,-0.013451342614686689
6.27,-0.01306811003461352
6.3,-0.012672989362364528
6.33,-0.012265642735599816
6.359999999999999,-0.011846677757887808
6.39,-0.011413053185315776
6.42,-0.010962888123025576
6.45,-0.010496199353415833
6.4799999999999995,-0.01001049383355476
6.51,-0.00950697077917824
6.54,-0.008989156525248464
